67889,1062.461,438.361195713394,198.178492721715,2.21195140649771,0.89197258152487,68813,294.005033039446,0.699453946012776,0.986572304651737,0.755758918873132,0.670691283613684,0.00645702832142754,0.000805940727382893,0.449826797915371,0.994995018329268
71434,1123.503,432.527194489917,213.048803676275,2.03017894034803,0.870274289006762,72650,301.583477064994,0.634157167714215,0.983262216104611,0.711158426963213,0.697258995288502,0.00605492054889712,0.000882804858553632,0.486170106510731,0.987012311664846
33634,670.53,242.67496566992,176.839136851768,1.37229218593924,0.684824768257289,34002,206.939940194305,0.797524482488796,0.989177107228987,0.940052172265446,0.852745315624271,0.00721516815335434,0.00235344248541483,0.727174573319138,0.99789598477955
35291,723.178,276.239696268761,163.161307749205,1.69304659345689,0.806926986406271,35849,211.97617029574,0.719226379717942,0.984434712265335,0.84797571917701,0.767363174659382,0.00782748282193084,0.0016741936915597,0.588846241823325,0.996944123788869
36197,710.441,262.17113841094,176.139435564897,1.48842953635074,0.740688076670242,36607,214.679882151958,0.777577280831776,0.988799956292512,0.90121084230491,0.818853987716446,0.00724289688125921,0.00200871322149499,0.670521853199126,0.998024531070212
36876,716.9,246.969162710895,191.570490501111,1.28918165874542,0.631119185996654,37505,216.68405906216,0.76382617341232,0.983228902812958,0.901646932590997,0.877372934676112,0.00669728719793078,0.00244802370096962,0.769783266502172,0.992390468383737
37316,718.059,265.529092610519,179.26605217004,1.48120120567309,0.737700857507474,37723,217.972949815653,0.731256123848716,0.98921082628635,0.909462274109211,0.82090044323459,0.00711569012248148,0.00199323612815135,0.673877537702746,0.998148221321324
37816,725.046,267.081645763744,180.625580876774,1.47864795488714,0.736632270864083,38249,219.42840888022,0.787046287046287,0.988679442599807,0.903970652836643,0.821578016912185,0.00706266251755195,0.00198492205894794,0.674990437873358,0.998073230529818
38216,720.979,269.445339310055,181.165286642778,1.48729011116433,0.740220878074801,38640,220.585861835248,0.786434539243528,0.989026915113872,0.923867866439269,0.81866645903055,0.00705058978726332,0.00195358899762133,0.670214771141619,0.996803801475193
38523,732.182,271.465224742297,181.132616655543,1.49870978377427,0.744842262080266,38880,221.470104036262,0.782097612473607,0.990817901234568,0.903008563334266,0.815832319762153,0.00704683500096816,0.00192565060442205,0.665582373968495,0.99751481577429
38800,748.071,266.365996504796,187.412239326455,1.4212838897934,0.710606946691125,39503,222.264919264657,0.72212916434022,0.982203883249373,0.871276401867959,0.8344342828333,0.00686510300270092,0.00205303037896179,0.696280572367524,0.98961236028209
39114,725.852,267.876582046491,186.557682906102,1.43589145123183,0.717623300841749,39605,223.162477923084,0.741708542713568,0.987602575432395,0.932923299980962,0.833079458525994,0.00684861129126376,0.00203482930967345,0.694021384217963,0.996539372570658
39392,746.64,265.915970459687,189.14466354691,1.4058867190495,0.702893746667402,39836,223.954129558282,0.725290911769038,0.988854302640827,0.887964062859671,0.842198868955231,0.00675050696739661,0.00209495533413516,0.709298934869471,0.997193952368947
39595,736.146,273.683299431334,184.932772653553,1.47990697108102,0.737160079204851,39975,224.530442866416,0.779766828153925,0.990494058786742,0.918168307531471,0.820402426209236,0.00691206716583747,0.00193150330926597,0.673060140930002,0.996066394519085
39891,742.199,278.316156946091,182.914547544837,1.52156381590081,0.753700037908863,40309,225.368140337161,0.794135212613474,0.989630107420179,0.910005585056259,0.809755864733409,0.00697691601980625,0.00185037463572171,0.655704560470152,0.997696333132524
40167,754.25,276.623430700079,185.206942563529,1.49359104400308,0.74278743643355,40724,226.146441036284,0.735659340659341,0.986322561634417,0.887255341537874,0.817524533131382,0.00688683323873028,0.00189759054073287,0.668346362271684,0.998236140981024
40362,760.534,277.919316969793,185.939458546162,1.49467638091887,0.743225365467949,40984,226.694716534375,0.732217041888141,0.984823345695881,0.876890315711173,0.81568535431819,0.00688566763217365,0.00188025380749766,0.665342597249192,0.994471865327586
40517,746.698,283.64328264187,182.330852520496,1.55565160103655,0.766019400579249,40950,227.129581151453,0.77954785954786,0.989426129426129,0.913181635945176,0.800757835813896,0.00700059931983785,0.00177549630479524,0.641213111617355,0.997504203693169
40647,750.745,281.180042302875,184.551568352011,1.52358522235127,0.754459491204152,41131,227.493665351038,0.753671289772306,0.988232719846345,0.906261362296495,0.809067611939512,0.00691760873626283,0.00182841603646021,0.654590400689505,0.997324261183527
40855,761.642,282.644124224214,184.531309212554,1.53168654918417,0.757465584330084,41351,228.074991176488,0.761453013754799,0.988005126840947,0.885020456773745,0.806933424858895,0.00691822602433519,0.00180936143844345,0.651141552154505,0.997344757049961
41062,752.973,278.371432880518,188.746674174622,1.47484152554115,0.735025973504332,41528,228.652054847349,0.804663923182442,0.988778655365055,0.91010427729273,0.821391952763669,0.00677929552580289,0.00190355795577166,0.674684740064913,0.99505307129667
41204,757.396,285.638613571932,184.550361203465,1.54775429161593,0.763254983252528,41584,229.047074203683,0.700152931180969,0.990861869949981,0.902616416732959,0.801877138876404,0.00693230301844315,0.00176802592621906,0.643006945852609,0.995216759982224
41344,778.307,293.354702812918,180.069326062391,1.62912090153142,0.789439804585031,41813,229.435864104831,0.68877967513536,0.988783392724751,0.857670520778783,0.782110741381741,0.00709546011060656,0.00163769614764766,0.611697211784696,0.99652871312694
41532,763.002,287.931980621408,183.998196517832,1.56486305882625,0.769178859888717,41939,229.956919382611,0.711627428806415,0.990295429075562,0.896481551388488,0.79865014954686,0.0069327742613264,0.00173985530352495,0.637842061371222,0.998135479205409
41698,754.669,265.893750050578,201.329871555191,1.32068702968247,0.653204356128207,42263,230.416020572283,0.810976914250151,0.986631332371105,0.920051352032037,0.866571781128565,0.00637665475683674,0.00221814962201614,0.750946651848335,0.991765503079574
41822,764.967,288.535302826192,184.973111022243,1.5598770071586,0.767477247674862,42230,230.758367648746,0.747903217153383,0.99033862183282,0.898109438935897,0.799757829937888,0.00689912732117526,0.00174103669755267,0.639612586546959,0.997716967243844
41971,776.919,284.133070471862,189.843257136719,1.49667191111897,0.744027399768498,42834,231.169065690199,0.68907714787634,0.979852453658309,0.873791258864893,0.813594367267051,0.00676974745590675,0.0018297171687324,0.661935794448673,0.990700710515545
42090,774.855,283.443312037502,190.582432254733,1.48724784695082,0.740203522140642,42839,231.496549516193,0.757695769576958,0.982515931744439,0.880943205197777,0.816729623472518,0.00673421981557382,0.0018483332810452,0.667047277857561,0.992064627808065
42242,772.923,290.690135942845,185.803416058753,1.56450372177724,0.769056896443293,42734,231.914175609648,0.752373319084513,0.988486919080825,0.888550006766957,0.797805453072706,0.00688154291801632,0.0017197035477556,0.636493540952546,0.995796513707434
42402,775.087,288.05993537484,188.653289029831,1.52692771409509,0.755707012368921,42920,232.352971093249,0.794401978417266,0.987931034482759,0.886942161791925,0.806613286193024,0.00679354595006933,0.00177393525504149,0.650624993463109,0.993457334001757
42483,759.66,273.926305989885,197.928427263102,1.38396646594762,0.691307314756279,42954,232.57479566579,0.728946465339739,0.989034781394049,0.925095403693596,0.849041477872438,0.0064479040084242,0.00206687377476659,0.720871431147813,0.997661886968239
42619,793.846,297.999716428844,183.30309486767,1.62572114040942,0.78844002179007,43149,232.946766788183,0.693860605961936,0.987716980694802,0.84984671048473,0.781701303544044,0.00699217992981636,0.00161048136120491,0.611056927962457,0.993408165782202
42776,773.343,284.479035980973,192.881798670946,1.47488792587574,0.735045650375728,43299,233.375437365613,0.787481590574374,0.987921199103905,0.898805492080771,0.820360757202588,0.006650435664414,0.00185801565255853,0.672991771958004,0.992587438674576
42903,768.085,276.381249769555,198.967666732904,1.38907619668964,0.694074777126842,43451,233.721621138851,0.741496716211545,0.987388092333893,0.91385850439943,0.845649338852497,0.00644200288486948,0.00203217887454546,0.715122804301666,0.99336006516539
43024,761.989,276.965715967287,198.539358995162,1.39501667260866,0.697240467817335,43405,234.050973449558,0.811880814447191,0.991222209422877,0.931157713034872,0.845053954176777,0.00643747015543154,0.00202503598166144,0.714116185469807,0.996203984910076
43193,783.521,296.52610568645,186.055882985152,1.59374753933534,0.778655284137295,43754,234.510203734818,0.688049573085255,0.987178315125474,0.884141857039505,0.790858542427263,0.00686514263159423,0.00165662635953181,0.625457234130175,0.996820927854454
43315,776.747,281.336301697105,196.99220180478,1.42815958763642,0.713944924275954,43863,234.841160958218,0.707564892105134,0.987506554499236,0.902171313440002,0.834734655789477,0.00649512413014211,0.00194518537793626,0.696781945575977,0.995115816066292
43417,807.149,316.317735919527,175.928594240461,1.79798933359964,0.831063979895904,43992,235.117505332475,0.795255975821962,0.986929441716676,0.837456484096292,0.743295359803318,0.0072855732989273,0.00137179489123505,0.552487991905144,0.99336751638733
43549,786.279,291.510248573208,191.440654311714,1.52271861805568,0.754134367300262,44199,235.474646052758,0.735475917043843,0.985293784927261,0.885186328301869,0.807774845671069,0.0066938448316427,0.00175799122749517,0.652500201298919,0.993574204802941
43692,782.688,295.143431538868,189.044157623347,1.56124069238318,0.767944634125593,44144,235.860938242365,0.802778084003969,0.989760782892352,0.896260874898018,0.799140055438788,0.00675509089853676,0.00169942717192914,0.638624828206709,0.997047068962529
43831,776.152,282.896878237092,198.606006506148,1.42441249997308,0.712133742804185,44357,236.23581964911,0.710020734789088,0.988141668733233,0.914318866569997,0.835059832124143,0.0064542647495401,0.00193596238108683,0.697324923227202,0.993278337187596
43949,802.9,309.648407875863,181.930114095098,1.7020184339246,0.809196792093753,44415,236.553598052462,0.805900905856897,0.989508049082517,0.856714161647388,0.76394256206638,0.00704563034143809,0.00148027513372464,0.583608238136545,0.993311979498654
44125,805.369,301.169365076778,187.157980324203,1.60917191217323,0.783463627797092,44731,237.026781000458,0.68445871531171,0.986452348483155,0.854879228049529,0.787021551611106,0.0068253680470658,0.00161529682067049,0.619402922700354,0.996725785527416
44249,799.889,300.797257554979,188.369414938413,1.59684764988692,0.779635302963438,44800,237.359593475777,0.804849212412238,0.987700892857143,0.86906823300808,0.789101587578115,0.0067978317601523,0.0016258551210381,0.622681315518301,0.994327195313895
44396,793.865,302.076407209655,187.79357718291,1.60855558396139,0.78327470350295,44955,237.753533786697,0.735934754500547,0.987565343120899,0.885238709617125,0.787064226507719,0.00680413567009764,0.00161062123547258,0.619470096648193,0.996452083060556
44546,787.039,293.828936071777,193.864589706558,1.51564004812086,0.751452438115438,45117,238.154841982632,0.773300928738825,0.987344016667775,0.903703719844171,0.810522085287255,0.00659607902105188,0.0017560020758987,0.6569460507384,0.995693743953956
44663,799.776,298.192841564019,191.729769504024,1.55527669143608,0.765889340605872,45316,238.46739354995,0.724143521896331,0.985590078559449,0.877447255966982,0.799708645919163,0.00667650721098044,0.0016844427326764,0.639533918357862,0.994652196604765
44807,803.602,297.882232459143,191.875992998235,1.55247265592983,0.764912897017101,45309,238.8515109455,0.750850439882698,0.988920523516299,0.871914125102637,0.801832015873122,0.00664811820606474,0.00169516535265249,0.642934581679154,0.99813835760857
44920,804.369,304.976923468426,188.539597454908,1.61757491574875,0.7860134551024,45476,239.152504376399,0.68465172991922,0.987773770780192,0.872446816199626,0.784165902313451,0.00678933489466666,0.00158357563274435,0.614916162351069,0.994672959507576
45031,800.27,304.175305120133,190.115758825874,1.59994787911677,0.78060844801115,45693,239.447802117641,0.780609149375076,0.985512004026875,0.883585096812549,0.787203293913267,0.00675479791965829,0.0016000727694341,0.619689025947897,0.991470142777273
45161,814.448,302.970984052708,190.238807311832,1.59258244063783,0.778285167537564,45836,239.793183972741,0.699259878607705,0.985273584082381,0.855552553110733,0.791472439918616,0.00670868634557932,0.00162390432093847,0.626428623150727,0.99763922554278
45303,792.334,298.736513254126,193.792363428556,1.54152881965475,0.761038553084147,45801,240.169879658414,0.753142040164916,0.989126874959062,0.906818228300536,0.803952208728194,0.00659418831543443,0.00169926862602152,0.646339153918942,0.996350433037314
45436,806.533,311.3791564381,186.083444199654,1.67333078865422,0.801786583502324,46008,240.522165204346,0.737453742777381,0.987567379586159,0.877739558091787,0.772441443915853,0.00685313752174708,0.00150498259580143,0.596665784278807,0.998419227370245
45571,812.978,314.673356907806,186.353468457014,1.68858331166716,0.805781891192012,46160,240.879221381019,0.693411442483262,0.987240034662045,0.866444673360563,0.765489724799271,0.00690512292703268,0.00146254298541412,0.585974518773263,0.989466793462727
45733,796.436,301.733694247949,193.689367058958,1.55782270771788,0.766770302361882,46168,241.306991401769,0.733511900943094,0.990577889447236,0.906020011668532,0.799734984862099,0.00659772361856753,0.00166478541000577,0.639576046012382,0.996346087790507
45839,820.515,307.277049692542,191.505979842808,1.60452979037397,0.782034177120287,46651,241.586480356652,0.752149514308217,0.982594156609719,0.855602311053794,0.786217130756693,0.00670339775502394,0.00157995516056134,0.618137376695287,0.991819835451205
45979,818.128,310.824186930756,189.612579271865,1.63925931562325,0.792377078442727,46675,241.955121928382,0.728460977851009,0.985088377075522,0.863230691055613,0.77843080462166,0.00676013368996185,0.0015311407066234,0.605954517583925,0.99331658779344
46137,804.134,301.858498200801,195.156389034876,1.54675181116851,0.762900314256519,46601,242.370486807792,0.774110738255034,0.990043132121628,0.896607495985294,0.802927491696999,0.00654265553028591,0.00167740962464596,0.644692556922835,0.997179380067254
46276,796.204,289.098017811112,204.261400687208,1.41533357177853,0.707665900282224,46788,242.735315049468,0.748112582246148,0.989057023168334,0.917311770640437,0.839629814439142,0.00624725598174242,0.00191522794785724,0.704978225295108,0.997779349633014
46399,808.352,309.856764889054,191.246134677573,1.62019883649648,0.786799875177423,46822,243.05769199136,0.801309063277148,0.990965785314596,0.892313472816809,0.784419510990467,0.00667809144354521,0.00155964470071583,0.615313969222524,0.996930977014367
46550,801.999,299.431986814668,198.875010469039,1.5056290184899,0.747577813293754,46954,243.452871840572,0.796216475095785,0.991395834220727,0.909456425746135,0.813048981274186,0.00643248091975657,0.00173390424306147,0.661048645950992,0.995294023977272
46723,820.51,300.758026842402,198.322247657125,1.51651179025752,0.751785272047164,47315,243.904840560127,0.711091833318114,0.987488111592518,0.872113134967268,0.810967019303972,0.0064370444287054,0.00171742997875975,0.657667506398769,0.997360527522998
46874,826.694,309.446628211259,193.711666673436,1.59745994407725,0.779828044261558,47518,244.298650057498,0.736665095080937,0.986447241045499,0.861890926041307,0.78946941987914,0.00660166890411014,0.00158188442833136,0.623261964924306,0.995636023633459
47009,802.977,295.61136140654,203.923248153718,1.44962069838995,0.723966028860567,47490,244.650194683052,0.798522167487685,0.989871551905664,0.916188139252453,0.827607550396538,0.00628839927261885,0.00181977480604259,0.684934257473359,0.992894876669734
47162,822.039,314.056864801646,192.494522901542,1.63151065322665,0.790138080401834,47619,245.048002254252,0.717969796614298,0.99040299040299,0.877035622516535,0.780266345742898,0.00665910828212642,0.00152253519776613,0.608815570298975,0.993289088793035
47291,827.422,325.029075693507,186.267308520783,1.74496039200159,0.819500190693286,47888,245.382907534471,0.770864575862294,0.987533411293017,0.868028997626345,0.754956789668441,0.00687295839998111,0.00137724707629994,0.569959754266479,0.994557196229966
47499,812.113,301.322457947409,201.443089310777,1.49581928562734,0.743685214998391,47906,245.921949275325,0.809292578204866,0.991504195716612,0.905026728066441,0.816142118813614,0.00634376424656118,0.00173616086407154,0.666087958101576,0.996347213652469
47690,842.978,331.895169754811,185.210261203204,1.791991262248,0.82981510275657,48566,246.415896176403,0.734868096646943,0.9819626899477,0.843343894809332,0.742450986431782,0.00695942901561776,0.00130444125807544,0.551233467253526,0.987805556776989
47891,825.106,321.300595367057,190.667230957796,1.68513799541242,0.804890609212455,48361,246.93463717533,0.793317651736019,0.990281425115279,0.883983744944489,0.768547088726149,0.00670899741845141,0.00144384081567795,0.590664627589439,0.995351406497089
48063,840.632,307.913925122959,200.324569443751,1.53707518742187,0.75943236446893,48816,247.377671261183,0.681841395942687,0.984574729596853,0.854690551607074,0.803398778286492,0.00640646495480845,0.00164635271954482,0.645449596952228,0.992104560206714
48233,837.447,323.237083116204,191.463071825611,1.68824766068005,0.805695343442831,48934,247.814775510281,0.695400807381776,0.985674582090162,0.864250176305256,0.766665671900002,0.00670157533465063,0.00142817273540524,0.587776252469882,0.992311883235566
48467,833.546,327.295150752142,189.270026469105,1.72924977534976,0.81583449789269,49027,248.415178712331,0.704790018613308,0.98857772247945,0.876590700791809,0.758994375998112,0.00675294841339762,0.00138237995040463,0.576072462796764,0.996173176876486
48669,821.12,305.685935922584,203.187362036898,1.50445348991278,0.747116425877462,49183,248.93231088534,0.778753840245776,0.989549234491593,0.907087174090906,0.814340084485873,0.00628091672158014,0.00170382916818581,0.66314977320046,0.997677990626303
48868,830.349,317.212174691834,197.182491243843,1.60872384100045,0.78332630573416,49402,249.440714543793,0.808403639371381,0.98919072102344,0.89066235211477,0.786352903340234,0.00649120436055974,0.00153099940980146,0.618350888591615,0.994755816581148
49072,833.162,310.552217709647,202.819046294525,1.53117876936803,0.757278915263608,49864,249.960818808156,0.781525720656155,0.984116797689716,0.888351244334335,0.804891430663872,0.00632850133904563,0.0016384374031938,0.647850215156135,0.991974495177581
49260,824.068,309.071674106452,203.632398360707,1.51779224030438,0.752272846427586,49735,250.439174199353,0.765239545143851,0.990449381723133,0.911545122148323,0.810294812435952,0.0062742930188074,0.00166846382119749,0.656577683060614,0.996548512506432
49441,855.825,337.56578891313,189.86268646434,1.77794697420197,0.826833700365446,50668,250.898856775497,0.710951655114895,0.975783532012316,0.848256454166775,0.743259136488098,0.00682764889288506,0.00128532208039043,0.552434143973033,0.982198614722708
49664,853.315,328.984693346877,194.394279598672,1.69235789255768,0.806750990688628,50263,251.464050611071,0.807518454684401,0.988082685076498,0.857102574038074,0.764363983177571,0.00662420854838267,0.00139480860873367,0.584252298779083,0.988763989083748
49905,852.703,321.320571429823,199.68428776751,1.60914298777444,0.783454767417329,50891,252.073440647777,0.759242355089001,0.980625257904148,0.862498487357959,0.784492071348225,0.00643864485381871,0.00150427926084322,0.615427810008228,0.990311344956123
50182,845.771,325.110927602726,196.893494481451,1.65120197830281,0.79575442611235,50642,252.772045198633,0.679834721939985,0.990916630464831,0.881560759469111,0.777494767901224,0.00647863631586477,0.00146033759032036,0.604498114113779,0.998148481904991
50467,860.826,334.670665654074,193.700849993513,1.72777076437859,0.81548338477063,51041,253.488816526784,0.716697909566008,0.988754138829568,0.855828217440143,0.75742765214086,0.0066314753334669,0.00134633937212464,0.573696648227615,0.991216296429659
50724,849.547,316.374028521295,205.189203761213,1.54186488724559,0.761159053527788,51283,254.133434768325,0.69448780087078,0.989099701655519,0.883178598817311,0.803268953384456,0.00623716640094028,0.00160181007185363,0.64524101147136,0.99487445939852
51091,851.458,316.076323205104,206.473250270167,1.53083424991627,0.757152131646507,51684,255.051135225986,0.708455821176993,0.988526429842891,0.885580013705387,0.806928948804816,0.00618653624327385,0.00161796271381471,0.651134328419245,0.996778731240408
51401,856.431,328.489316162421,200.019770780099,1.6422842346098,0.793240854979105,51860,255.823739787636,0.832270077720207,0.991149247975318,0.880636484840951,0.778788615642965,0.00639071839385267,0.00145013295102999,0.606511707855085,0.996064615916669
51802,871.723,337.372065199373,196.178329359034,1.71972136933603,0.813553874518599,52370,256.819693357754,0.792988901645618,0.989154095856406,0.856642036555086,0.761235798245431,0.00651272277517032,0.00134902242350518,0.579479940530359,0.996544036831629
52303,851.191,319.59571160354,208.929805040962,1.52967984410305,0.75672652892873,52806,258.058613319306,0.817745465916198,0.990474567284021,0.907156920196057,0.80745330412765,0.00611046616070857,0.00160222598244063,0.651980838346659,0.997321947160296
52774,870.492,325.562197195315,207.852403990963,1.56631432181785,0.769670386686689,53331,259.217946396181,0.6707166732331,0.989555793065947,0.875185892208471,0.796216356288652,0.00616898846392759,0.001529389485872,0.633960486021578,0.992981388722204
53659,900.334,359.516350608377,190.565131541766,1.88657991994502,0.847960321471034,54211,261.382403254205,0.696652991275447,0.989817564700891,0.831850221783555,0.727038986716159,0.00670001957935065,0.00115474644758734,0.528585688205259,0.997219145338362
54815,893.955,346.492487193208,201.935701316736,1.71585551704765,0.812615877532497,55353,264.182939730517,0.76681495159756,0.990280562932452,0.861941848617687,0.762449257906147,0.00632112537066876,0.00131770426313964,0.581328870881635,0.997476350321335
56642,921.327,352.394483341595,207.055375271142,1.70193351841327,0.809175506865473,57583,268.549500637944,0.642250518748654,0.983658371394335,0.83853432802583,0.762070671740977,0.00622143433038373,0.00129434865466539,0.580751708727744,0.988400798959531
21636,545.616,191.648916684838,143.94830399214,1.33137321781369,0.66018368536347,21993,165.975331871607,0.761187728679989,0.98376756240622,0.913298284842644,0.866038455852842,0.00885787191185236,0.00307367444724782,0.750022607015975,0.998560011735868
22777,563.861,204.878906027828,141.801558797241,1.44482830630078,0.721778844770689,23071,170.295558105409,0.772049352586265,0.987256729227168,0.900248220060871,0.831201031902613,0.00899499082529868,0.0026485293029918,0.69089515543597,0.998224877259968
23512,570.132,210.150650444612,143.575662007184,1.4636927143968,0.730228021893517,23797,173.021409587985,0.704184012698793,0.988023700466445,0.908968016435337,0.823320837798629,0.00893801677631048,0.00253336261550273,0.677857201953436,0.992174647900643
23947,577.697,221.971135385995,138.096347902581,1.60736426963719,0.78290878179456,24185,174.614625326096,0.784633027522936,0.990159189580318,0.901697267803108,0.786654647787657,0.00926926693890654,0.00218958396422886,0.618825534885923,0.994678053914756
24307,574.45,216.892657908359,143.174278755489,1.51488563304562,0.751163816797078,24647,175.922237405842,0.721361585944919,0.986205217673551,0.92562858404534,0.811102778223929,0.00892305335534452,0.00238230196223708,0.657887716842577,0.996624650402007
24547,581.808,215.715087371343,145.227699211839,1.48535774196,0.739425411099915,24870,176.788605697918,0.744864208769534,0.987012464817049,0.911273853191322,0.819546782064368,0.00878783914007183,0.00244543913968354,0.671656927992061,0.997650817934076
24887,577.757,209.0246319824,152.48862670133,1.37075555406374,0.683954493116517,25199,178.008742902769,0.747896381776656,0.987618556291916,0.936897283613865,0.85161610483188,0.0083989485266364,0.00272508557845501,0.725249990009023,0.99414045188954
25158,578.245,205.595008915204,156.093077138584,1.31713085989502,0.650827069410482,25507,178.97530686228,0.763288834951456,0.986317481475673,0.945501461424128,0.870523597856877,0.00817215235373256,0.00289493229140197,0.757811334425681,0.998136694550293
25407,588.858,224.141086535622,144.507638200938,1.55106739910837,0.764421082368124,25650,179.858825507914,0.713359164420485,0.990526315789474,0.920750773632657,0.802435770647207,0.00882202096019293,0.00225625909024477,0.643903166014178,0.998737208987253
25647,601.294,227.32440764526,144.178100815785,1.5766916498346,0.773136699500654,25994,180.7063214274,0.692338840298024,0.986650765561283,0.891400134514224,0.794927052925141,0.00886358668246812,0.00218322435531105,0.63190901947225,0.996325674457069
25878,585.837,207.50476988231,159.382912910581,1.30192607283271,0.640338583049541,26154,181.518299184012,0.736341907580241,0.989447120899289,0.947516929224279,0.874766875416711,0.00801857832453475,0.00289631941734111,0.765217086326315,0.996256076065306
26026,598.507,224.66613221205,147.971242933316,1.51830942119812,0.752469341405254,26381,182.036623763674,0.731313926042486,0.986543345589629,0.913016909848798,0.810253962051832,0.00863237271236646,0.00229506293599749,0.656511483020691,0.996787569795064
26210,607.859,223.42999397603,149.870211256407,1.49082324034209,0.741665127667767,26556,182.678976533997,0.727247502774695,0.986970929356831,0.89139702932812,0.817611696993533,0.00852460869805534,0.00234986330530609,0.668488887060644,0.996598768740424
26386,586.497,204.016847282564,165.059435616177,1.23602050692198,0.587742484229049,26654,183.291294466982,0.779935562058467,0.989945223981391,0.963944061476887,0.898412542436378,0.00773201119088015,0.00310724474354472,0.807145096406997,0.997647891220571
26578,591.719,207.170053473802,163.668816309278,1.26578818216856,0.613079014236553,26872,183.956953171037,0.742174192287286,0.989059243822566,0.95389622888163,0.887951468305722,0.0077947946976372,0.00298910631898228,0.788457810066288,0.998020578120414
26670,603.375,224.313674924934,152.664458080259,1.46932480385845,0.732669399096941,26971,184.275062496494,0.811625076080341,0.988839865040228,0.920573048709178,0.821506145615784,0.00841071147075116,0.00236295670454488,0.674872347284502,0.991606679303292
26816,609.169,227.982604657532,150.451682018125,1.51532107583927,0.7513304730112,27176,184.778764016913,0.698333333333333,0.986753017368266,0.908088701400882,0.810495012522915,0.00850173794218124,0.00226302245714184,0.65690216532452,0.995417695880696
26983,606.261,223.45264193503,154.037081895202,1.45064187912268,0.724428435317229,27294,185.353237456455,0.791754694835681,0.988605554334286,0.922530714465821,0.829496737435519,0.00828123788811586,0.00241843128335958,0.68806483741617,0.998135668707637
27119,616.287,227.173375709155,152.448521932269,1.4901645016282,0.741396844551097,27482,185.819760019415,0.713357533670034,0.986791354341023,0.897258376672589,0.817964514720757,0.00837690828235387,0.00231313711210257,0.669065947342363,0.997018323977831
27277,605.212,218.170478134883,159.464691248087,1.36814285612271,0.682465481787012,27611,186.360282951441,0.749368131868132,0.987903371844555,0.935818026496313,0.854195693865711,0.00799833112640259,0.00262668898843956,0.729650283418723,0.998265822727235
27408,625.993,230.810158139195,151.779406304518,1.52069482783531,0.753372387027286,27861,186.807252113245,0.803306075793546,0.983740712824378,0.878917791829091,0.809354551893625,0.00842126963438393,0.00222901294148147,0.655054790670931,0.996138432122027
27507,603.822,216.653751133043,161.893958264864,1.3382448205917,0.664545921358871,27785,187.14432974854,0.804721783394769,0.989994601403635,0.948058697601748,0.863794551305126,0.00787631334325966,0.00270485873920983,0.746141026864423,0.998519364632286
27638,614.973,224.22724830684,157.56830410803,1.42304792563553,0.711469456443186,27951,187.589430772073,0.712613448844885,0.988801831777038,0.918341856046605,0.836604079961637,0.0081130055831406,0.00245155392461576,0.699906386608457,0.996000331602223
27760,618.33,221.899288131079,159.808434290143,1.3885330215313,0.693782562699376,28162,188.003004661756,0.732705149523583,0.985725445635963,0.912407170684981,0.847244739923185,0.00799349020645096,0.00254069033106608,0.717823649327506,0.996721840727346
27888,618.792,228.801307980628,155.494564595941,1.47144248144736,0.733578037383944,28201,188.435942493926,0.758176331457467,0.988901102797773,0.915246028717493,0.823578956593554,0.0082042924548418,0.00232831567098397,0.678282297743727,0.998053387313847
28018,622.769,230.366228131665,155.627165231732,1.48024432488149,0.7373012128306,28453,188.874629223699,0.773144954330969,0.984711629705128,0.907805944893521,0.819888534684641,0.00822207966777306,0.00229182100985905,0.672217209307329,0.995045709164845
28154,625.922,236.088767549295,152.157334726225,1.55160950981487,0.764611007192324,28525,189.332475139564,0.779716406336546,0.986993865030675,0.903045301509929,0.801954608450537,0.00838562078387776,0.00213950906621411,0.643131194015054,0.997888476692348
28268,644.92,251.761932653506,144.989363502995,1.73641656581454,0.817521079729455,28925,189.715406466037,0.670875261059427,0.977286084701815,0.854069584861048,0.753550802802017,0.00890625203953255,0.00177143365427425,0.567838812403564,0.986004720570004
28377,623.184,227.548321071032,159.685137747244,1.42498121165919,0.712409850836593,28765,190.080821128671,0.778518518518519,0.986511385364158,0.918213672508919,0.835342665830236,0.00801875889174446,0.00240849402771457,0.697797369356365,0.994348140878027
28547,632.851,224.468057652594,163.453493661677,1.37328393920541,0.685384315067369,28958,190.649335911654,0.725003174603175,0.985807030872298,0.895709948096414,0.849338377608807,0.00786310497259234,0.00252404346464506,0.72137567967916,0.990653635036774
28671,627.304,234.454271656612,156.142037094412,1.50154484992948,0.745968906765855,29059,191.062950325545,0.742003105590062,0.986647854365257,0.91558061930975,0.814926292344894,0.00817740126457438,0.00222468430708185,0.664104861954995,0.997183235281651
28810,620.445,223.554927849932,164.52624725553,1.35877971800282,0.677031037617026,29134,191.525536897355,0.803491744756805,0.988878973021212,0.940473459696593,0.856726974168613,0.00775962956785603,0.00257863881573286,0.733981108268107,0.997318643311939
28954,637.481,234.551484381052,157.478533157882,1.48941877777017,0.741092588038485,29349,192.0035879307,0.779842706313295,0.986541279089577,0.895331663463562,0.818598903508839,0.00810083181532955,0.00224385098959424,0.670104164825874,0.998065726153652
